Station_ID,Date,Latitude,Longitude,SMAP_Moisture
TXS04,2021-03-08,30.3654,-98.6125,0.19722
TXS04,2021-03-10,30.3654,-98.6125,0.1756863
TXS04,2021-03-13,30.3654,-98.6125,0.1399027
TXS04,2021-03-15,30.3654,-98.6125,0.1638202
TXS04,2021-03-18,30.3654,-98.6125,0.1831336
TXS04,2021-03-21,30.3654,-98.6125,0.1285001
TXS04,2021-03-23,30.3654,-98.6125,0.2846371
TXS04,2021-03-26,30.3654,-98.6125,0.2780124
TXS04,2021-03-29,30.3654,-98.6125,0.2015491
TXS04,2021-03-31,30.3654,-98.6125,0.1635814
TXS04,2021-04-03,30.3654,-98.6125,0.1790014
TXS04,2021-04-06,30.3654,-98.6125,0.1705685
TXS04,2021-04-08,30.3654,-98.6125,0.1538971
TXS04,2021-04-11,30.3654,-98.6125,0.1424912
TXS04,2021-04-14,30.3654,-98.6125,0.1188089
TXS04,2021-04-16,30.3654,-98.6125,0.2570663
TXS04,2021-04-19,30.3654,-98.6125,0.1357613
TXS04,2021-04-22,30.3654,-98.6125,0.1211642
TXS04,2021-04-24,30.3654,-98.6125,0.1630513
TXS04,2021-04-27,30.3654,-98.6125,0.1243815
TXS04,2021-04-30,30.3654,-98.6125,0.3072501
TXS04,2021-05-02,30.3654,-98.6125,0.3897759
TXS04,2021-05-05,30.3654,-98.6125,0.2540727
TXS04,2021-05-08,30.3654,-98.6125,0.1829112
TXS04,2021-05-10,30.3654,-98.6125,0.2348472
TXS04,2021-05-13,30.3654,-98.6125,0.2411031
TXS04,2021-05-16,30.3654,-98.6125,0.1911426
TXS04,2021-05-18,30.3654,-98.6125,0.2428838
TXS04,2021-05-21,30.3654,-98.6125,0.2034345
TXS04,2021-05-24,30.3654,-98.6125,0.2932856
TXS04,2021-05-26,30.3654,-98.6125,0.2655871
TXS04,2021-05-29,30.3654,-98.6125,0.3230515
TXS04,2021-06-01,30.3654,-98.6125,0.3121422
TXS04,2021-06-03,30.3654,-98.6125,0.3049413
TXS04,2021-06-06,30.3654,-98.6125,0.258502
TXS04,2021-06-09,30.3654,-98.6125,0.2626762
TXS04,2021-06-11,30.3654,-98.6125,0.2019027
TXS04,2021-06-14,30.3654,-98.6125,0.1577477
TXS04,2021-06-17,30.3654,-98.6125,0.1317931
TXS04,2021-06-19,30.3654,-98.6125,0.1183236
TXS04,2021-06-22,30.3654,-98.6125,0.2739724
TXS04,2021-06-25,30.3654,-98.6125,0.1821845
TXS04,2021-06-27,30.3654,-98.6125,0.1532648
TXS04,2021-06-30,30.3654,-98.6125,0.1957827
TXS04,2021-07-03,30.3654,-98.6125,0.1481871
TXS04,2021-07-05,30.3654,-98.6125,0.215066
TXS04,2021-07-08,30.3654,-98.6125,0.2588511
TXS04,2021-07-11,30.3654,-98.6125,0.2595817
TXS04,2021-07-13,30.3654,-98.6125,0.2305658
TXS04,2021-07-16,30.3654,-98.6125,0.166381
TXS04,2021-07-19,30.3654,-98.6125,0.1285139
TXS04,2021-07-21,30.3654,-98.6125,0.2054479
TXS04,2021-07-24,30.3654,-98.6125,0.1623053
TXS04,2021-07-27,30.3654,-98.6125,0.1114695
TXS04,2021-07-29,30.3654,-98.6125,0.1191656
TXS04,2021-08-01,30.3654,-98.6125,0.112444
TXS04,2021-08-04,30.3654,-98.6125,0.1865492
TXS04,2021-08-06,30.3654,-98.6125,0.1594186
TXS04,2021-08-09,30.3654,-98.6125,0.1177023
TXS04,2021-08-12,30.3654,-98.6125,0.1067663
TXS04,2021-08-14,30.3654,-98.6125,0.1071723
TXS04,2021-08-17,30.3654,-98.6125,0.1737698
TXS04,2021-08-20,30.3654,-98.6125,0.1502147
TXS04,2021-08-22,30.3654,-98.6125,0.1361775
TXS04,2021-08-25,30.3654,-98.6125,0.1162725
TXS04,2021-08-28,30.3654,-98.6125,0.1300177
TXS04,2021-08-30,30.3654,-98.6125,0.1414464
TXS04,2021-09-02,30.3654,-98.6125,0.1323731
TXS04,2021-09-05,30.3654,-98.6125,0.116633
TXS04,2021-09-07,30.3654,-98.6125,0.1950433
TXS04,2021-09-10,30.3654,-98.6125,0.1430309
TXS04,2021-09-13,30.3654,-98.6125,0.1095246
TXS04,2021-09-15,30.3654,-98.6125,0.1060659
TXS04,2021-09-18,30.3654,-98.6125,0.1102063
TXS04,2021-09-21,30.3654,-98.6125,0.1012655
TXS04,2021-09-23,30.3654,-98.6125,0.1380883
TXS04,2021-09-26,30.3654,-98.6125,0.1109275
TXS04,2021-09-29,30.3654,-98.6125,0.2934599
TXS04,2021-10-01,30.3654,-98.6125,0.3549133
TXS04,2021-10-04,30.3654,-98.6125,0.2691184
TXS04,2021-10-07,30.3654,-98.6125,0.1943
TXS04,2021-10-09,30.3654,-98.6125,0.1572833
TXS04,2021-10-12,30.3654,-98.6125,0.2139614
TXS04,2021-10-15,30.3654,-98.6125,0.2966828
TXS04,2021-10-17,30.3654,-98.6125,0.2559596
TXS04,2021-10-20,30.3654,-98.6125,0.1849904
TXS04,2021-10-23,30.3654,-98.6125,0.190258
TXS04,2021-10-25,30.3654,-98.6125,0.1585062
TXS04,2021-10-28,30.3654,-98.6125,0.2632016
TXS04,2021-10-31,30.3654,-98.6125,0.2048442
TXS04,2021-11-02,30.3654,-98.6125,0.1636515
TXS04,2021-11-05,30.3654,-98.6125,0.2807203
TXS04,2021-11-08,30.3654,-98.6125,0.2593994
TXS04,2021-11-10,30.3654,-98.6125,0.2112631
TXS04,2021-11-13,30.3654,-98.6125,0.2134203
TXS04,2021-11-16,30.3654,-98.6125,0.1730836
TXS04,2021-11-18,30.3654,-98.6125,0.199642
TXS04,2021-11-21,30.3654,-98.6125,0.1551685
TXS04,2021-11-24,30.3654,-98.6125,0.1432417
TXS04,2021-11-26,30.3654,-98.6125,0.1652427
TXS04,2021-11-29,30.3654,-98.6125,0.2049015
TXS04,2021-12-02,30.3654,-98.6125,0.1706585
TXS04,2021-12-04,30.3654,-98.6125,0.173325
TXS04,2021-12-07,30.3654,-98.6125,0.1738745
TXS04,2021-12-10,30.3654,-98.6125,0.140506
TXS04,2021-12-12,30.3654,-98.6125,0.216343
TXS04,2021-12-15,30.3654,-98.6125,0.1337901
TXS04,2021-12-18,30.3654,-98.6125,0.187363
TXS04,2021-12-20,30.3654,-98.6125,0.1937171
TXS04,2021-12-23,30.3654,-98.6125,0.1605776
TXS04,2021-12-26,30.3654,-98.6125,0.1552638
TXS04,2021-12-28,30.3654,-98.6125,0.1578353
TXS04,2021-12-31,30.3654,-98.6125,0.1402365
TXS04,2022-01-03,30.3654,-98.6125,0.1327973
TXS04,2022-01-05,30.3654,-98.6125,0.1302433
TXS04,2022-01-08,30.3654,-98.6125,0.1037006
TXS04,2022-01-11,30.3654,-98.6125,0.1266322
TXS04,2022-01-13,30.3654,-98.6125,0.1704902
TXS04,2022-01-16,30.3654,-98.6125,0.1437696
TXS04,2022-01-19,30.3654,-98.6125,0.135946
TXS04,2022-01-21,30.3654,-98.6125,0.1248308
TXS04,2022-01-24,30.3654,-98.6125,0.1195548
TXS04,2022-01-27,30.3654,-98.6125,0.1529218
TXS04,2022-02-01,30.3654,-98.6125,0.2344622
TXS04,2022-02-04,30.3654,-98.6125,0.1914066
TXS04,2022-02-09,30.3654,-98.6125,0.2330842
TXS04,2022-02-12,30.3654,-98.6125,0.1901331
TXS04,2022-02-14,30.3654,-98.6125,0.2003476
TXS04,2022-02-17,30.3654,-98.6125,0.1707902
TXS04,2022-02-20,30.3654,-98.6125,0.1460959
TXS04,2022-02-25,30.3654,-98.6125,0.1165923
TXS04,2022-02-28,30.3654,-98.6125,0.1580693
TXS04,2022-03-02,30.3654,-98.6125,0.1420386
TXS04,2022-03-05,30.3654,-98.6125,0.1299828
TXS04,2022-03-08,30.3654,-98.6125,0.1320243
TXS04,2022-03-10,30.3654,-98.6125,0.1276432
TXS04,2022-03-16,30.3654,-98.6125,0.1244818
TXS04,2022-03-18,30.3654,-98.6125,0.1329772
TXS04,2022-03-21,30.3654,-98.6125,0.1301043
TXS04,2022-03-24,30.3654,-98.6125,0.134535
TXS04,2022-03-26,30.3654,-98.6125,0.1375714
TXS04,2022-03-29,30.3654,-98.6125,0.1095361
TXS04,2022-04-01,30.3654,-98.6125,0.1531838
TXS04,2022-04-03,30.3654,-98.6125,0.1314496
TXS04,2022-04-06,30.3654,-98.6125,0.1319696
TXS04,2022-04-09,30.3654,-98.6125,0.1077027
TXS04,2022-04-11,30.3654,-98.6125,0.1201709
TXS04,2022-04-14,30.3654,-98.6125,0.1248933
TXS04,2022-04-17,30.3654,-98.6125,0.1161874
TXS04,2022-04-19,30.3654,-98.6125,0.1497455
TXS04,2022-04-22,30.3654,-98.6125,0.1532618
TXS04,2022-04-25,30.3654,-98.6125,0.1387632
TXS04,2022-04-27,30.3654,-98.6125,0.2056719
TXS04,2022-04-30,30.3654,-98.6125,0.1629701
TXS04,2022-05-03,30.3654,-98.6125,0.1395799
TXS04,2022-05-05,30.3654,-98.6125,0.1468515
TXS04,2022-05-08,30.3654,-98.6125,0.1612929
TXS04,2022-05-11,30.3654,-98.6125,0.1155477
TXS04,2022-05-13,30.3654,-98.6125,0.1200983
TXS04,2022-05-16,30.3654,-98.6125,0.1164494
TXS04,2022-05-19,30.3654,-98.6125,0.1110888
TXS04,2022-05-21,30.3654,-98.6125,0.1209014
TXS04,2022-05-24,30.3654,-98.6125,0.1150234
TXS04,2022-05-27,30.3654,-98.6125,0.1975996
TXS04,2022-05-29,30.3654,-98.6125,0.1598478
TXS04,2022-06-01,30.3654,-98.6125,0.1143982
TXS04,2022-06-04,30.3654,-98.6125,0.3166413
TXS04,2022-06-06,30.3654,-98.6125,0.1782652
TXS04,2022-06-09,30.3654,-98.6125,0.1132867
TXS04,2022-06-12,30.3654,-98.6125,0.109919
TXS04,2022-06-14,30.3654,-98.6125,0.1063632
TXS04,2022-06-17,30.3654,-98.6125,0.1119333
TXS04,2022-06-20,30.3654,-98.6125,0.1132469
TXS04,2022-06-22,30.3654,-98.6125,0.1056387
TXS04,2022-06-25,30.3654,-98.6125,0.1072128
TXS04,2022-06-28,30.3654,-98.6125,0.243037
TXS04,2022-06-30,30.3654,-98.6125,0.1537337
TXS04,2022-07-03,30.3654,-98.6125,0.1196525
TXS04,2022-07-06,30.3654,-98.6125,0.1049506
TXS04,2022-07-08,30.3654,-98.6125,0.1169471
TXS04,2022-07-11,30.3654,-98.6125,0.1401706
TXS04,2022-07-14,30.3654,-98.6125,0.1312374
TXS04,2022-07-16,30.3654,-98.6125,0.2227028
TXS04,2022-07-19,30.3654,-98.6125,0.1354292
TXS04,2022-07-22,30.3654,-98.6125,0.1149152
TXS04,2022-07-24,30.3654,-98.6125,0.1150571
TXS04,2022-07-27,30.3654,-98.6125,0.1123316
TXS04,2022-07-30,30.3654,-98.6125,0.1155438
TXS04,2022-08-01,30.3654,-98.6125,0.1107393
TXS04,2022-08-04,30.3654,-98.6125,0.1050297
TXS04,2022-09-24,30.3654,-98.6125,0.115726
TXS04,2022-09-27,30.3654,-98.6125,0.1268747
TXS04,2022-09-29,30.3654,-98.6125,0.1189847
TXS04,2022-10-02,30.3654,-98.6125,0.1115455
TXS04,2022-10-05,30.3654,-98.6125,0.103161
TXS04,2022-10-07,30.3654,-98.6125,0.1158592
TXS04,2022-10-10,30.3654,-98.6125,0.1159947
TXS04,2022-10-13,30.3654,-98.6125,0.1111425
TXS04,2022-10-15,30.3654,-98.6125,0.1065726
TXS04,2022-10-18,30.3654,-98.6125,0.1991809
TXS04,2022-10-21,30.3654,-98.6125,0.1289174
TXS04,2022-10-23,30.3654,-98.6125,0.1176553
TXS04,2022-10-26,30.3654,-98.6125,0.1784419
TXS04,2022-10-29,30.3654,-98.6125,0.2564378
TXS04,2022-10-31,30.3654,-98.6125,0.1974289
TXS04,2022-11-03,30.3654,-98.6125,0.1615715
TXS04,2022-11-06,30.3654,-98.6125,0.1510187
TXS04,2022-11-08,30.3654,-98.6125,0.1873939
TXS04,2022-11-11,30.3654,-98.6125,0.1628409
TXS04,2022-11-14,30.3654,-98.6125,0.227429
TXS04,2022-11-19,30.3654,-98.6125,0.1960738
TXS04,2022-11-22,30.3654,-98.6125,0.2614485
TXS04,2022-11-24,30.3654,-98.6125,0.263803
TXS04,2022-11-27,30.3654,-98.6125,0.29253
TXS04,2022-11-30,30.3654,-98.6125,0.2575655
TXS04,2022-12-02,30.3654,-98.6125,0.2538632
TXS04,2022-12-05,30.3654,-98.6125,0.220777
TXS04,2022-12-08,30.3654,-98.6125,0.2373759
TXS04,2022-12-10,30.3654,-98.6125,0.2157595
TXS04,2022-12-13,30.3654,-98.6125,0.2071933
TXS04,2022-12-16,30.3654,-98.6125,0.1920464
TXS04,2022-12-18,30.3654,-98.6125,0.1899108
TXS04,2022-12-21,30.3654,-98.6125,0.2451404
TXS04,2022-12-24,30.3654,-98.6125,0.1730514
TXS04,2022-12-26,30.3654,-98.6125,0.1955371
TXS04,2022-12-29,30.3654,-98.6125,0.1595024
TXS04,2023-01-01,30.3654,-98.6125,0.1822336
TXS04,2023-01-03,30.3654,-98.6125,0.1889909
TXS04,2023-01-06,30.3654,-98.6125,0.1542364
TXS04,2023-01-09,30.3654,-98.6125,0.1462758
TXS04,2023-01-11,30.3654,-98.6125,0.1512809
TXS04,2023-01-14,30.3654,-98.6125,0.1483739
TXS04,2023-01-17,30.3654,-98.6125,0.1258924
TXS04,2023-01-19,30.3654,-98.6125,0.1412435
TXS04,2023-01-22,30.3654,-98.6125,0.1257727
TXS04,2023-01-25,30.3654,-98.6125,0.2629799
TXS04,2023-01-27,30.3654,-98.6125,0.2160219
TXS04,2023-01-30,30.3654,-98.6125,0.2313099
TXS04,2023-02-02,30.3654,-98.6125,0.2982304
TXS04,2023-02-04,30.3654,-98.6125,0.2326439
TXS04,2023-02-07,30.3654,-98.6125,0.2260792
TXS04,2023-02-10,30.3654,-98.6125,0.2642952
TXS04,2023-02-12,30.3654,-98.6125,0.2508521
TXS04,2023-02-15,30.3654,-98.6125,0.2064912
TXS04,2023-02-18,30.3654,-98.6125,0.1845116
TXS04,2023-02-20,30.3654,-98.6125,0.1668679
TXS04,2023-02-23,30.3654,-98.6125,0.1616783
TXS04,2023-02-26,30.3654,-98.6125,0.1347451
TXS04,2023-02-28,30.3654,-98.6125,0.1410038
TXS04,2023-03-03,30.3654,-98.6125,0.2559938
TXS04,2023-03-06,30.3654,-98.6125,0.1643691
TXS04,2023-03-08,30.3654,-98.6125,0.1616213
TXS04,2023-03-11,30.3654,-98.6125,0.1423195
TXS04,2023-03-14,30.3654,-98.6125,0.1278668
TXS04,2023-03-16,30.3654,-98.6125,0.1072062
TXS04,2023-03-19,30.3654,-98.6125,0.1385136
TXS04,2023-03-22,30.3654,-98.6125,0.1270675
TXS04,2023-03-24,30.3654,-98.6125,0.1418423
TXS04,2023-03-27,30.3654,-98.6125,0.1205972
TXS04,2023-03-30,30.3654,-98.6125,0.1174519
TXS04,2023-04-01,30.3654,-98.6125,0.1461992
TXS04,2023-04-04,30.3654,-98.6125,0.112736
TXS04,2023-04-07,30.3654,-98.6125,0.2742313
TXS04,2023-04-09,30.3654,-98.6125,0.2682215
TXS04,2023-04-12,30.3654,-98.6125,0.1990256
TXS04,2023-04-15,30.3654,-98.6125,0.1462423
TXS04,2023-04-17,30.3654,-98.6125,0.1253819
TXS04,2023-04-20,30.3654,-98.6125,0.1152843
TXS04,2023-04-23,30.3654,-98.6125,0.2447227
TXS04,2023-04-25,30.3654,-98.6125,0.1807563
TXS04,2023-04-28,30.3654,-98.6125,0.1789251
TXS04,2023-05-01,30.3654,-98.6125,0.1696807
TXS04,2023-05-06,30.3654,-98.6125,0.1810199
TXS04,2023-05-09,30.3654,-98.6125,0.2463687
TXS04,2023-05-11,30.3654,-98.6125,0.2245517
TXS04,2023-05-14,30.3654,-98.6125,0.2932852
TXS04,2023-05-17,30.3654,-98.6125,0.2961055
TXS04,2023-05-19,30.3654,-98.6125,0.2230192
TXS04,2023-05-22,30.3654,-98.6125,0.2638763
TXS04,2023-05-25,30.3654,-98.6125,0.3035104
TXS04,2023-05-27,30.3654,-98.6125,0.2412124
TXS04,2023-05-30,30.3654,-98.6125,0.2446952
TXS04,2023-06-02,30.3654,-98.6125,0.1704651
TXS04,2023-06-04,30.3654,-98.6125,0.2611773
TXS04,2023-06-07,30.3654,-98.6125,0.1808674
TXS04,2023-06-10,30.3654,-98.6125,0.256142
TXS04,2023-06-12,30.3654,-98.6125,0.1732326
TXS04,2023-06-18,30.3654,-98.6125,0.1397892
TXS04,2023-06-20,30.3654,-98.6125,0.1362388
TXS04,2023-06-23,30.3654,-98.6125,0.2342849
TXS04,2023-06-26,30.3654,-98.6125,0.1203174
TXS04,2023-06-28,30.3654,-98.6125,0.1147238
TXS04,2023-07-04,30.3654,-98.6125,0.1188984
TXS04,2023-07-06,30.3654,-98.6125,0.1197429
TXS04,2023-07-09,30.3654,-98.6125,0.103162
TXS04,2023-07-12,30.3654,-98.6125,0.0938548
TXS04,2023-07-14,30.3654,-98.6125,0.1164898
TXS04,2023-07-20,30.3654,-98.6125,0.099279
TXS04,2023-07-22,30.3654,-98.6125,0.0861615
TXS04,2023-07-25,30.3654,-98.6125,0.1095537
TXS04,2023-07-28,30.3654,-98.6125,0.1034416
TXS04,2023-07-30,30.3654,-98.6125,0.0980321
TXS04,2023-08-02,30.3654,-98.6125,0.1083001
TXS04,2023-08-05,30.3654,-98.6125,0.1001659
TXS04,2023-08-07,30.3654,-98.6125,0.1002691
TXS04,2023-08-10,30.3654,-98.6125,0.0986728
TXS04,2023-08-13,30.3654,-98.6125,0.0948631
TXS04,2023-08-15,30.3654,-98.6125,0.1006725
TXS04,2023-08-18,30.3654,-98.6125,0.1172523
TXS04,2023-08-21,30.3654,-98.6125,0.0994808
TXS04,2023-08-23,30.3654,-98.6125,0.1276898
TXS04,2023-08-26,30.3654,-98.6125,0.1081657
TXS04,2023-08-29,30.3654,-98.6125,0.1264486
TXS04,2023-08-31,30.3654,-98.6125,0.11843
TXS04,2023-09-03,30.3654,-98.6125,0.1144638
TXS04,2023-09-06,30.3654,-98.6125,0.099612
TXS04,2023-09-08,30.3654,-98.6125,0.105181
TXS04,2023-09-11,30.3654,-98.6125,0.1651549
TXS04,2023-09-14,30.3654,-98.6125,0.2825171
TXS04,2023-09-16,30.3654,-98.6125,0.2701702
TXS04,2023-09-19,30.3654,-98.6125,0.2010616
TXS04,2023-09-22,30.3654,-98.6125,0.148004
TXS04,2023-09-24,30.3654,-98.6125,0.1294711
TXS04,2023-09-27,30.3654,-98.6125,0.2036146
TXS04,2023-09-30,30.3654,-98.6125,0.1506543
TXS04,2023-10-02,30.3654,-98.6125,0.158494
TXS04,2023-10-05,30.3654,-98.6125,0.3647287
TXS04,2023-10-08,30.3654,-98.6125,0.2405156
TXS04,2023-10-10,30.3654,-98.6125,0.1952052
TXS04,2023-10-13,30.3654,-98.6125,0.1559407
TXS04,2023-10-16,30.3654,-98.6125,0.141194
TXS04,2023-10-18,30.3654,-98.6125,0.1378306
TXS04,2023-10-21,30.3654,-98.6125,0.1246016
TXS04,2023-10-24,30.3654,-98.6125,0.1465814
TXS04,2023-10-26,30.3654,-98.6125,0.4162619
TXS04,2023-10-29,30.3654,-98.6125,0.3007714
TXS04,2023-11-01,30.3654,-98.6125,0.2938499
TXS04,2023-11-03,30.3654,-98.6125,0.2466747
TXS04,2023-11-06,30.3654,-98.6125,0.2070835
TXS04,2023-11-09,30.3654,-98.6125,0.1716433
TXS04,2023-11-11,30.3654,-98.6125,0.3082896
TXS04,2023-11-14,30.3654,-98.6125,0.3225063
TXS04,2023-11-17,30.3654,-98.6125,0.2593396
TXS04,2023-11-19,30.3654,-98.6125,0.2453316
TXS04,2023-11-22,30.3654,-98.6125,0.2346485
TXS04,2023-11-25,30.3654,-98.6125,0.2013739
TXS04,2023-11-27,30.3654,-98.6125,0.2251328
TXS04,2023-11-30,30.3654,-98.6125,0.1937102
TXS04,2023-12-03,30.3654,-98.6125,0.2029583
TXS04,2023-12-05,30.3654,-98.6125,0.1941653
TXS04,2023-12-08,30.3654,-98.6125,0.1568224
TXS04,2023-12-11,30.3654,-98.6125,0.1651801
TXS04,2023-12-13,30.3654,-98.6125,0.1513559
TXS04,2023-12-16,30.3654,-98.6125,0.2611661
TXS04,2023-12-19,30.3654,-98.6125,0.2144271
TXS04,2023-12-21,30.3654,-98.6125,0.2007625
TXS04,2023-12-24,30.3654,-98.6125,0.3623634
TXS04,2023-12-27,30.3654,-98.6125,0.2682371
TXS04,2023-12-29,30.3654,-98.6125,0.2433116
TXS05,2015-04-03,30.3982,-98.6311,0.1362193
TXS05,2015-04-06,30.3982,-98.6311,0.1352203
TXS05,2015-04-08,30.3982,-98.6311,0.1317943
TXS05,2015-04-11,30.3982,-98.6311,0.1814831
TXS05,2015-04-14,30.3982,-98.6311,0.1808886
TXS05,2015-04-16,30.3982,-98.6311,0.1369458
TXS05,2015-04-19,30.3982,-98.6311,0.3133093
TXS05,2015-04-22,30.3982,-98.6311,0.1972726
TXS05,2015-04-24,30.3982,-98.6311,0.3356165
TXS05,2015-04-27,30.3982,-98.6311,0.2917611
TXS05,2015-05-05,30.3982,-98.6311,0.1212482
TXS05,2015-05-08,30.3982,-98.6311,0.1579169
TXS05,2015-05-10,30.3982,-98.6311,0.1891312
TXS05,2015-05-16,30.3982,-98.6311,0.2583081
TXS05,2015-05-18,30.3982,-98.6311,0.2659848
TXS05,2015-05-21,30.3982,-98.6311,0.3363354
TXS05,2015-05-24,30.3982,-98.6311,0.355181
TXS05,2015-05-26,30.3982,-98.6311,0.3178736
TXS05,2015-05-29,30.3982,-98.6311,0.4152367
TXS05,2015-06-01,30.3982,-98.6311,0.2795948
TXS05,2015-06-03,30.3982,-98.6311,0.2263606
TXS05,2015-06-06,30.3982,-98.6311,0.1722382
TXS05,2015-06-09,30.3982,-98.6311,0.1534704
TXS05,2015-06-11,30.3982,-98.6311,0.1304226
TXS05,2015-06-14,30.3982,-98.6311,0.1296835
TXS05,2015-06-19,30.3982,-98.6311,0.224501
TXS05,2015-06-25,30.3982,-98.6311,0.1560776
TXS05,2015-06-27,30.3982,-98.6311,0.1554246
TXS05,2015-06-30,30.3982,-98.6311,0.1721663
TXS05,2015-07-03,30.3982,-98.6311,0.152808
TXS05,2015-07-05,30.3982,-98.6311,0.1289373
TXS05,2015-07-08,30.3982,-98.6311,0.1055933
TXS05,2015-07-11,30.3982,-98.6311,0.1078292
TXS05,2015-07-13,30.3982,-98.6311,0.1051679
TXS05,2015-07-16,30.3982,-98.6311,0.1128646
TXS05,2015-07-19,30.3982,-98.6311,0.0990415
TXS05,2015-07-21,30.3982,-98.6311,0.1075787
TXS05,2015-07-22,30.3982,-98.6311,0.0927737
TXS05,2015-07-24,30.3982,-98.6311,0.1002831
TXS05,2015-07-29,30.3982,-98.6311,0.0997373
TXS05,2015-07-30,30.3982,-98.6311,0.0867529
TXS05,2015-08-01,30.3982,-98.6311,0.1487271
TXS05,2015-08-04,30.3982,-98.6311,0.112205
TXS05,2015-08-06,30.3982,-98.6311,0.1108691
TXS05,2015-08-07,30.3982,-98.6311,0.104746
TXS05,2015-08-09,30.3982,-98.6311,0.1167934
TXS05,2015-08-14,30.3982,-98.6311,0.1227906
TXS05,2015-08-17,30.3982,-98.6311,0.1318967
TXS05,2015-08-20,30.3982,-98.6311,0.1011642
TXS05,2015-08-22,30.3982,-98.6311,0.1189608
TXS05,2015-08-25,30.3982,-98.6311,0.1160226
TXS05,2015-08-28,30.3982,-98.6311,0.1123231
TXS05,2015-08-30,30.3982,-98.6311,0.1070622
TXS05,2015-09-02,30.3982,-98.6311,0.1265117
TXS05,2015-09-05,30.3982,-98.6311,0.1110184
TXS05,2015-09-07,30.3982,-98.6311,0.1102695
TXS05,2015-09-10,30.3982,-98.6311,0.1431148
TXS05,2015-09-13,30.3982,-98.6311,0.141351
TXS05,2015-09-15,30.3982,-98.6311,0.1173674
TXS05,2015-09-18,30.3982,-98.6311,0.1331915
TXS05,2015-09-21,30.3982,-98.6311,0.1143582
TXS05,2015-09-23,30.3982,-98.6311,0.1140662
TXS05,2015-09-26,30.3982,-98.6311,0.1112871
TXS05,2015-09-29,30.3982,-98.6311,0.1155356
TXS05,2015-10-01,30.3982,-98.6311,0.1249773
TXS05,2015-10-04,30.3982,-98.6311,0.1133122
TXS05,2015-10-07,30.3982,-98.6311,0.1112544
TXS05,2015-10-09,30.3982,-98.6311,0.128654
TXS05,2015-10-12,30.3982,-98.6311,0.1116458
TXS05,2015-10-15,30.3982,-98.6311,0.1099898
TXS05,2015-10-17,30.3982,-98.6311,0.1148698
TXS05,2015-10-20,30.3982,-98.6311,0.1134154
TXS05,2015-10-28,30.3982,-98.6311,0.28123
TXS05,2015-10-31,30.3982,-98.6311,0.3731005
TXS05,2015-11-02,30.3982,-98.6311,0.3240941
TXS05,2015-11-05,30.3982,-98.6311,0.2768833
TXS05,2015-11-08,30.3982,-98.6311,0.3008386
TXS05,2015-11-10,30.3982,-98.6311,0.2910415
TXS05,2015-11-13,30.3982,-98.6311,0.2489773
TXS05,2015-11-16,30.3982,-98.6311,0.2262732
TXS05,2015-11-18,30.3982,-98.6311,0.3098533
TXS05,2015-11-21,30.3982,-98.6311,0.2374769
TXS05,2015-11-24,30.3982,-98.6311,0.1971537
TXS05,2015-11-26,30.3982,-98.6311,0.1910063
TXS05,2015-11-29,30.3982,-98.6311,0.3365411
TXS05,2015-12-02,30.3982,-98.6311,0.3117931
TXS05,2015-12-04,30.3982,-98.6311,0.2832333
TXS05,2015-12-07,30.3982,-98.6311,0.2602756
TXS05,2015-12-10,30.3982,-98.6311,0.2478759
TXS05,2015-12-12,30.3982,-98.6311,0.2223389
TXS05,2015-12-18,30.3982,-98.6311,0.2584693
TXS05,2015-12-20,30.3982,-98.6311,0.2371999
TXS05,2015-12-23,30.3982,-98.6311,0.2553446
TXS05,2015-12-26,30.3982,-98.6311,0.214028
TXS05,2015-12-28,30.3982,-98.6311,0.3167754
TXS05,2015-12-31,30.3982,-98.6311,0.2724542
TXS05,2016-01-03,30.3982,-98.6311,0.2892514
TXS05,2016-01-05,30.3982,-98.6311,0.2839744
TXS05,2016-01-08,30.3982,-98.6311,0.2824145
TXS05,2016-01-11,30.3982,-98.6311,0.2551588
TXS05,2016-01-13,30.3982,-98.6311,0.2595306
TXS05,2016-01-16,30.3982,-98.6311,0.2491598
TXS05,2016-01-19,30.3982,-98.6311,0.2167239
TXS05,2016-01-21,30.3982,-98.6311,0.2140874
TXS05,2016-01-24,30.3982,-98.6311,0.1963153
TXS05,2016-01-27,30.3982,-98.6311,0.2087153
TXS05,2016-01-29,30.3982,-98.6311,0.1971451
TXS05,2016-02-01,30.3982,-98.6311,0.1885187
TXS05,2016-02-04,30.3982,-98.6311,0.1625891
TXS05,2016-02-06,30.3982,-98.6311,0.1689945
TXS05,2016-02-09,30.3982,-98.6311,0.151234
TXS05,2016-02-12,30.3982,-98.6311,0.1516389
TXS05,2016-02-14,30.3982,-98.6311,0.1395541
TXS05,2016-02-17,30.3982,-98.6311,0.1510524
TXS05,2016-02-20,30.3982,-98.6311,0.1207546
TXS05,2016-02-22,30.3982,-98.6311,0.1860252
TXS05,2016-02-25,30.3982,-98.6311,0.2641722
TXS05,2016-02-28,30.3982,-98.6311,0.20409
TXS05,2016-03-01,30.3982,-98.6311,0.1857022
TXS05,2016-03-04,30.3982,-98.6311,0.1781437
TXS05,2016-03-07,30.3982,-98.6311,0.1413655
TXS05,2016-03-09,30.3982,-98.6311,0.3401136
TXS05,2016-03-12,30.3982,-98.6311,0.3387555
TXS05,2016-03-15,30.3982,-98.6311,0.2650459
